,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
5542,2021-04-30,1.21288,1.21288,1.20184,1.20248,25545,1,0,-1.0,00
5543,2021-05-03,1.20274,1.20761,1.2013,1.20635,22162,1,0,1.0,10
5544,2021-05-04,1.20635,1.20647,1.19991,1.20151,27278,1,0,-1.0,00
5545,2021-05-05,1.20151,1.20265,1.19861,1.20032,23535,1,0,-1.0,07
5546,2021-05-06,1.20032,1.20715,1.19931,1.20637,25437,1,0,1.0,06
5547,2021-05-07,1.20637,1.21651,1.20528,1.21628,30504,1,0,1.0,10
5548,2021-05-10,1.21611,1.21781,1.21367,1.21411,30067,1,0,-1.0,17
5549,2021-05-11,1.21412,1.21816,1.21231,1.21488,32784,1,0,1.0,11
5550,2021-05-12,1.21488,1.21521,1.20656,1.20749,39703,1,0,-1.0,17
5551,2021-05-13,1.20759,1.21061,1.20515,1.20859,38602,1,0,1.0,12
5552,2021-05-14,1.20858,1.21477,1.2071,1.21434,29774,1,0,1.0,04
5553,2021-05-17,1.21418,1.21688,1.2126000000000001,1.21579,26044,1,0,1.0,09
5554,2021-05-18,1.21579,1.22338,1.21484,1.22265,26994,1,0,1.0,02
5555,2021-05-19,1.22264,1.2245,1.21599,1.21734,39368,1,0,-1.0,11
5556,2021-05-20,1.21734,1.22278,1.2169,1.22277,28764,1,0,1.0,04
5557,2021-05-21,1.2227999999999999,1.22397,1.21607,1.21799,31139,1,0,-1.0,10
5558,2021-05-24,1.21792,1.22299,1.21727,1.22162,27216,1,0,1.0,02
5559,2021-05-25,1.22162,1.22664,1.22115,1.22473,29134,1,0,1.0,04
5560,2021-05-26,1.22473,1.22629,1.2181899999999999,1.21922,28481,1,0,-1.0,09
5561,2021-05-27,1.2192,1.22149,1.21752,1.2199200000000001,29485,1,0,1.0,05
5562,2021-05-28,1.2199200000000001,1.22048,1.21327,1.2196799999999999,29349,1,0,-1.0,21
5563,2021-05-31,1.21981,1.22313,1.21834,1.22262,17702,1,0,1.0,10
5564,2021-06-01,1.22262,1.22543,1.22132,1.22202,25006,1,0,-1.0,18
5565,2021-06-02,1.22203,1.22265,1.21641,1.22109,26530,1,0,-1.0,05
5566,2021-06-03,1.22106,1.22142,1.21183,1.21302,28701,1,0,-1.0,04
5567,2021-06-04,1.21305,1.21855,1.21039,1.21664,28007,1,0,1.0,14
5568,2021-06-07,1.21615,1.22018,1.21451,1.21943,19174,1,0,1.0,11
5569,2021-06-08,1.2194099999999999,1.21942,1.21643,1.21735,23306,1,0,-1.0,00
5570,2021-06-09,1.21735,1.22178,1.2171,1.21773,17950,1,0,1.0,02
5571,2021-06-10,1.21772,1.21946,1.21434,1.21703,27581,1,0,-1.0,16
5572,2021-06-11,1.21704,1.2193,1.20926,1.20994,22378,1,0,-1.0,10
5573,2021-06-14,1.21065,1.21303,1.20943,1.21213,19003,1,0,1.0,11
5574,2021-06-15,1.21213,1.21473,1.21012,1.2128,20733,1,0,1.0,16
5575,2021-06-16,1.2128,1.21347,1.20037,1.20048,30477,1,0,-1.0,10
5576,2021-06-17,1.20048,1.20116,1.18919,1.19022,40428,1,0,-1.0,00
5577,2021-06-18,1.1902300000000001,1.1925,1.18474,1.18758,38845,1,0,-1.0,07
5578,2021-06-21,1.18565,1.19211,1.1847699999999999,1.19185,35612,1,0,1.0,07
5579,2021-06-22,1.19186,1.19526,1.1881,1.19413,30263,1,0,1.0,13
5580,2021-06-23,1.19411,1.197,1.19114,1.1924,27869,1,0,-1.0,17
5581,2021-06-24,1.1924,1.19563,1.19176,1.19329,26270,1,0,1.0,10
5582,2021-06-25,1.19329,1.19752,1.19263,1.19317,23737,1,0,-1.0,17
5583,2021-06-28,1.19333,1.19445,1.19024,1.19246,24922,1,0,-1.0,11
5584,2021-06-29,1.19246,1.19296,1.18778,1.18995,26077,1,0,-1.0,04
5585,2021-06-30,1.18994,1.19089,1.18451,1.18587,30221,1,0,-1.0,06
5586,2021-07-01,1.18588,1.18842,1.18374,1.1846700000000001,30847,1,0,-1.0,16
5587,2021-07-02,1.18466,1.18742,1.18069,1.1868400000000001,31170,1,0,1.0,16
5588,2021-07-05,1.18606,1.18805,1.18514,1.18647,20881,1,0,1.0,08
5589,2021-07-06,1.18645,1.1895,1.18064,1.18222,36400,1,0,-1.0,10
5590,2021-07-07,1.18226,1.18362,1.17814,1.17951,33951,1,0,-1.0,16
5591,2021-07-08,1.1795,1.18679,1.17835,1.18478,41971,1,0,1.0,05
5592,2021-07-09,1.18476,1.18776,1.1825,1.18757,30018,1,0,1.0,11
5593,2021-07-12,1.18772,1.18802,1.18361,1.1859899999999999,26532,1,0,-1.0,05
5594,2021-07-13,1.1859899999999999,1.18751,1.17722,1.17738,33453,1,0,-1.0,07
5595,2021-07-14,1.17736,1.18383,1.17709,1.1835,32117,1,0,1.0,04
5596,2021-07-15,1.18349,1.18505,1.17962,1.18127,31225,1,0,-1.0,12
5597,2021-07-16,1.18126,1.18224,1.17921,1.18113,27363,1,0,-1.0,13
5598,2021-07-19,1.18054,1.18245,1.17638,1.17975,30425,1,0,-1.0,18
5599,2021-07-20,1.17978,1.18025,1.17557,1.17824,34118,1,0,-1.0,13
5600,2021-07-21,1.17824,1.18047,1.1752,1.18002,26830,1,0,1.0,11
5601,2021-07-22,1.18,1.18304,1.17573,1.17702,33763,1,0,-1.0,17
5602,2021-07-23,1.1770100000000001,1.17864,1.17546,1.17713,23648,1,0,1.0,15
5603,2021-07-26,1.17719,1.18173,1.17633,1.18052,25642,1,0,1.0,04
5604,2021-07-27,1.18048,1.18411,1.17699,1.18216,27201,1,0,1.0,12
5605,2021-07-28,1.18213,1.18492,1.1772,1.18474,34569,1,0,1.0,22
5606,2021-07-29,1.18473,1.18927,1.18386,1.18879,23957,1,0,1.0,01
5607,2021-07-30,1.1888,1.19087,1.18516,1.18586,25545,1,0,-1.0,13
5608,2021-08-02,1.1865999999999999,1.18969,1.1859,1.18712,22952,1,0,1.0,06
5609,2021-08-03,1.1871,1.18933,1.18536,1.18661,23407,1,0,-1.0,15
5610,2021-08-04,1.18662,1.18997,1.18327,1.18381,23607,1,0,-1.0,17
5611,2021-08-05,1.1838,1.18573,1.18282,1.18359,22552,1,0,-1.0,16
5612,2021-08-06,1.18358,1.18362,1.17544,1.17586,23369,1,0,-1.0,00
5613,2021-08-09,1.17591,1.17689,1.17348,1.17349,21636,1,0,-1.0,16
5614,2021-08-10,1.17351,1.17428,1.1710099999999999,1.17187,18951,1,0,-1.0,10
5615,2021-08-11,1.17188,1.17538,1.1706,1.17422,21232,1,0,1.0,11
5616,2021-08-12,1.17421,1.17482,1.17237,1.17353,16765,1,0,-1.0,12
5617,2021-08-13,1.1735,1.18046,1.17287,1.17927,15678,1,0,1.0,01
5618,2021-08-16,1.17958,1.18007,1.17673,1.17781,16189,1,0,-1.0,05
5619,2021-08-17,1.17781,1.17847,1.17079,1.17118,22206,1,0,-1.0,12
5620,2021-08-18,1.17116,1.17428,1.16937,1.17127,21586,1,0,1.0,19
5621,2021-08-19,1.17124,1.17156,1.16658,1.16766,25796,1,0,-1.0,02
5622,2021-08-20,1.16765,1.17044,1.1663999999999999,1.16952,18807,1,0,1.0,17
5623,2021-08-23,1.16931,1.17502,1.16903,1.17466,19764,1,0,1.0,01
5624,2021-08-24,1.17466,1.17649,1.17272,1.17576,18145,1,0,1.0,12
5625,2021-08-25,1.17576,1.17742,1.17261,1.17712,20058,1,0,1.0,16
5626,2021-08-26,1.17708,1.17789,1.17459,1.17549,21512,1,0,-1.0,15
5627,2021-08-27,1.17547,1.18024,1.1735,1.17951,25900,1,0,1.0,17
5628,2021-08-30,1.17934,1.18098,1.17828,1.17998,15971,1,0,1.0,17
5629,2021-08-31,1.17996,1.1844999999999999,1.17939,1.1807,26137,1,0,1.0,01
5630,2021-09-01,1.18069,1.1857199999999999,1.17936,1.18382,21661,1,0,1.0,10
5631,2021-09-02,1.18383,1.18759,1.18343,1.18741,17646,1,0,1.0,09
5632,2021-09-03,1.1874,1.1909,1.1865700000000001,1.18909,24641,1,0,1.0,16
5633,2021-09-06,1.18783,1.18863,1.18558,1.18683,12748,1,0,-1.0,03
5634,2021-09-07,1.18683,1.1885,1.18375,1.18398,24782,1,0,-1.0,05
5635,2021-09-08,1.18394,1.1851099999999999,1.1802,1.18176,23433,1,0,-1.0,05
5636,2021-09-09,1.18176,1.18413,1.18052,1.1825700000000001,26112,1,0,1.0,18
5637,2021-09-10,1.1826,1.1851099999999999,1.18122,1.18157,20376,1,0,-1.0,12
5638,2021-09-13,1.18141,1.1817,1.17702,1.18076,19271,1,0,-1.0,19
5639,2021-09-14,1.1807699999999999,1.18457,1.18001,1.18046,21951,1,0,-1.0,16
5640,2021-09-15,1.18052,1.18317,1.17992,1.1817199999999999,21718,1,0,1.0,10
5641,2021-09-16,1.18169,1.1820599999999999,1.17507,1.17688,21902,1,0,-1.0,04
5642,2021-09-17,1.17685,1.17889,1.17246,1.17276,21911,1,0,-1.0,16
5643,2021-09-20,1.17245,1.17364,1.17002,1.173,19304,1,0,1.0,13
5644,2021-09-21,1.173,1.17487,1.17149,1.17292,20839,1,0,-1.0,16
5645,2021-09-22,1.17291,1.17557,1.16913,1.1695,28929,1,0,-1.0,22
5646,2021-09-23,1.16947,1.175,1.16835,1.1742,24521,1,0,1.0,04
5647,2021-09-24,1.17418,1.17476,1.17008,1.17148,18065,1,0,-1.0,04
5648,2021-09-27,1.17242,1.17252,1.16846,1.16986,22729,1,0,-1.0,01
5649,2021-09-28,1.16982,1.17032,1.16682,1.16853,29426,1,0,-1.0,09
5650,2021-09-29,1.16854,1.16901,1.15892,1.15938,27771,1,0,-1.0,06
5651,2021-09-30,1.15929,1.16097,1.15625,1.15832,30174,1,0,-1.0,12
5652,2021-10-01,1.15834,1.16073,1.1562999999999999,1.1597,29198,1,0,1.0,05
5653,2021-10-04,1.15971,1.164,1.15877,1.16211,21361,1,0,1.0,07
5654,2021-10-05,1.16209,1.16228,1.15805,1.15964,21284,1,0,-1.0,00
5655,2021-10-06,1.15961,1.16005,1.15293,1.15588,25877,1,0,-1.0,02
5656,2021-10-07,1.15586,1.1572,1.15476,1.15539,19263,1,0,-1.0,15
5657,2021-10-08,1.15536,1.15859,1.15414,1.15765,22635,1,0,1.0,09
5658,2021-10-11,1.1569,1.15868,1.15503,1.15503,17538,1,0,-1.0,10
5659,2021-10-12,1.15503,1.15702,1.15238,1.15328,21270,1,0,-1.0,10
5660,2021-10-13,1.15327,1.15973,1.15278,1.15936,23349,1,0,1.0,01
5661,2021-10-14,1.1593499999999999,1.16243,1.1584,1.15974,18860,1,0,1.0,19
5662,2021-10-15,1.15972,1.16187,1.15881,1.16031,20789,1,0,1.0,04
5663,2021-10-18,1.1595,1.16224,1.1571799999999999,1.1611,21599,1,0,1.0,10
5664,2021-10-19,1.1610800000000001,1.16693,1.16085,1.16361,20868,1,0,1.0,03
5665,2021-10-20,1.1636,1.16586,1.1617,1.16519,21475,1,0,1.0,11
5666,2021-10-21,1.16524,1.1667399999999999,1.16206,1.16221,22188,1,0,-1.0,07
5667,2021-10-22,1.16221,1.16557,1.16197,1.16366,24318,1,0,1.0,00
5668,2021-10-25,1.16414,1.16649,1.15906,1.16126,22100,1,0,-1.0,07
5669,2021-10-26,1.16128,1.16257,1.15849,1.15983,20366,1,0,-1.0,15
5670,2021-10-27,1.15985,1.16247,1.1585,1.16,25236,1,0,1.0,01
5671,2021-10-28,1.15999,1.16921,1.15823,1.16805,35704,1,0,1.0,16
5672,2021-10-29,1.16803,1.16899,1.15351,1.15607,30181,1,0,-1.0,04
5673,2021-11-01,1.15621,1.1609,1.15461,1.16024,24468,1,0,1.0,07
5674,2021-11-02,1.15982,1.16133,1.1575199999999999,1.15786,23744,1,0,-1.0,10
5675,2021-11-03,1.15708,1.16162,1.15624,1.16112,31746,1,0,1.0,17
5676,2021-11-04,1.16056,1.16165,1.15284,1.1553200000000001,28174,1,0,-1.0,02
5677,2021-11-05,1.15454,1.15683,1.1513,1.15645,30018,1,0,1.0,16
5678,2021-11-08,1.15609,1.15949,1.15505,1.15866,22455,1,0,1.0,10
5679,2021-11-09,1.15805,1.16086,1.15697,1.15924,26504,1,0,1.0,15
5680,2021-11-10,1.1592500000000001,1.15953,1.14757,1.14783,36537,1,0,-1.0,02
5681,2021-11-11,1.14733,1.14877,1.14431,1.14497,23418,1,0,-1.0,02
5682,2021-11-12,1.14455,1.14621,1.14329,1.14444,22991,1,0,-1.0,17
5683,2021-11-15,1.14408,1.14639,1.13564,1.13673,25696,1,0,-1.0,04
5684,2021-11-16,1.13635,1.13857,1.1309,1.13197,30473,1,0,-1.0,04
5685,2021-11-17,1.13145,1.1332200000000001,1.12635,1.13186,31954,1,0,1.0,05
5686,2021-11-18,1.13189,1.13741,1.13138,1.13687,26548,1,0,1.0,08
5687,2021-11-19,1.13697,1.13724,1.125,1.12897,34137,1,0,-1.0,01
5688,2021-11-22,1.12882,1.1290499999999999,1.12307,1.12344,34586,1,0,-1.0,12
5689,2021-11-23,1.12367,1.1274899999999999,1.1226,1.12479,33100,1,0,1.0,04
5690,2021-11-24,1.12472,1.12552,1.11862,1.11979,34826,1,0,-1.0,10
5691,2021-11-25,1.11987,1.12297,1.11984,1.12067,18879,1,0,1.0,00
5692,2021-11-26,1.12062,1.13221,1.1205,1.13212,47193,1,0,1.0,01
5693,2021-11-29,1.13046,1.13183,1.12584,1.1290499999999999,33173,1,0,-1.0,00
5694,2021-11-30,1.12901,1.13829,1.12351,1.13362,47298,1,0,1.0,18
5695,2021-12-01,1.13387,1.13596,1.13026,1.13186,38012,1,0,-1.0,10
5696,2021-12-02,1.13189,1.1347800000000001,1.12954,1.13005,31170,1,0,-1.0,14
5697,2021-12-03,1.13005,1.13334,1.12667,1.13019,36982,1,0,1.0,17
5698,2021-12-06,1.13021,1.131,1.12666,1.1284399999999999,24952,1,0,-1.0,12
5699,2021-12-07,1.1284,1.12984,1.12275,1.12643,25912,1,0,-1.0,09
5700,2021-12-08,1.12671,1.13548,1.12458,1.13426,29358,1,0,1.0,00
5701,2021-12-09,1.1342,1.13455,1.12784,1.12928,22833,1,0,-1.0,00
5702,2021-12-10,1.12901,1.1324,1.12649,1.13153,25336,1,0,1.0,12
5703,2021-12-13,1.13133,1.13193,1.12602,1.12833,21202,1,0,-1.0,00
5704,2021-12-14,1.12833,1.13238,1.12538,1.12583,21677,1,0,-1.0,13
5705,2021-12-15,1.12569,1.12991,1.12216,1.12869,31690,1,0,1.0,21
5706,2021-12-16,1.1289,1.13604,1.1267800000000001,1.13297,31217,1,0,1.0,00
5707,2021-12-17,1.13302,1.13489,1.1243400000000001,1.1245,25501,1,0,-1.0,07
5708,2021-12-20,1.12372,1.13037,1.12346,1.12791,27358,1,0,1.0,00
5709,2021-12-21,1.12791,1.1302699999999999,1.12608,1.12807,24628,1,0,1.0,18
5710,2021-12-22,1.12786,1.13423,1.12644,1.13259,23309,1,0,1.0,09
5711,2021-12-23,1.1327,1.13423,1.12901,1.13268,21614,1,0,-1.0,03
5712,2021-12-24,1.13226,1.13435,1.13065,1.1315,25342,1,0,-1.0,12
5713,2021-12-27,1.13121,1.13343,1.13028,1.13265,15637,1,0,1.0,11
5714,2021-12-28,1.13263,1.13331,1.12896,1.13095,16918,1,0,-1.0,13
5715,2021-12-29,1.13089,1.1368800000000001,1.12738,1.13502,22752,1,0,1.0,11
5716,2021-12-30,1.13476,1.13597,1.12986,1.13208,20163,1,0,-1.0,00
5717,2021-12-31,1.13227,1.13863,1.13033,1.1381999999999999,19022,1,0,1.0,10
5718,2022-01-03,1.13729,1.1378,1.12796,1.12973,24111,1,0,-1.0,00
5719,2022-01-04,1.12952,1.13224,1.1272199999999999,1.12856,27558,1,0,-1.0,17
5720,2022-01-05,1.1282,1.13462,1.123,1.13124,28019,1,0,1.0,15
5721,2022-01-06,1.13117,1.13319,1.12847,1.12938,29635,1,0,-1.0,16
5722,2022-01-07,1.12962,1.13647,1.12901,1.13593,25424,1,0,1.0,02
5723,2022-01-10,1.13571,1.13602,1.12851,1.13236,26873,1,0,-1.0,00
5724,2022-01-11,1.13254,1.13755,1.13128,1.13678,26798,1,0,1.0,16
5725,2022-01-12,1.13678,1.14527,1.13547,1.14414,27580,1,0,1.0,12
5726,2022-01-13,1.14414,1.14815,1.14356,1.14542,28205,1,0,1.0,05
5727,2022-01-14,1.14542,1.14828,1.13981,1.1414900000000001,29511,1,0,-1.0,07
5728,2022-01-17,1.14139,1.14338,1.13914,1.14055,19672,1,0,-1.0,10
5729,2022-01-18,1.1406,1.14209,1.13146,1.13208,35034,1,0,-1.0,05
5730,2022-01-19,1.13221,1.13572,1.13188,1.13418,28461,1,0,1.0,03
5731,2022-01-20,1.13416,1.13689,1.13032,1.13106,29750,1,0,-1.0,10
5732,2022-01-21,1.13107,1.13598,1.13009,1.13414,27575,1,0,1.0,03
5733,2022-01-24,1.13414,1.13451,1.12903,1.13254,32106,1,0,-1.0,00
5734,2022-01-25,1.13242,1.13273,1.12633,1.1301,27555,1,0,-1.0,00
5735,2022-01-26,1.1299299999999999,1.13107,1.12351,1.12385,36416,1,0,-1.0,04
5736,2022-01-27,1.12399,1.12433,1.11318,1.11443,38822,1,0,-1.0,02
5737,2022-01-28,1.11441,1.11736,1.11215,1.11477,35869,1,0,1.0,10
5738,2022-01-31,1.11444,1.12478,1.11376,1.1234,33955,1,0,1.0,00
5739,2022-02-01,1.12339,1.12787,1.12204,1.127,32778,1,0,1.0,02
5740,2022-02-02,1.12696,1.133,1.12666,1.13028,24905,1,0,1.0,08
5741,2022-02-03,1.13041,1.14513,1.12666,1.14398,45015,1,0,1.0,14
5742,2022-02-04,1.1439300000000001,1.14838,1.14114,1.14561,41577,1,0,1.0,17
5743,2022-02-07,1.14613,1.14614,1.14152,1.14411,35223,1,0,-1.0,00
5744,2022-02-08,1.144,1.14487,1.13962,1.14162,29730,1,0,-1.0,03
5745,2022-02-09,1.1415,1.14478,1.14025,1.14242,25744,1,0,1.0,09
5746,2022-02-10,1.14242,1.1494900000000001,1.1374900000000001,1.14267,44420,1,0,1.0,16
5747,2022-02-11,1.14287,1.14296,1.13296,1.1341,51099,1,0,-1.0,00
5748,2022-02-14,1.13389,1.13691,1.12801,1.13057,46723,1,0,-1.0,02
5749,2022-02-15,1.1305,1.13682,1.12954,1.13572,37117,1,0,1.0,00
5750,2022-02-16,1.13572,1.13958,1.1345,1.1372,34022,1,0,1.0,04
5751,2022-02-17,1.13723,1.1386,1.13232,1.13613,42484,1,0,-1.0,10
5752,2022-02-18,1.13611,1.1377,1.13146,1.13257,33489,1,0,-1.0,10
5753,2022-02-21,1.13181,1.13902,1.13066,1.13111,29193,1,0,-1.0,10
5754,2022-02-22,1.13163,1.13666,1.12881,1.13238,44608,1,0,1.0,05
5755,2022-02-23,1.1325,1.1359,1.13012,1.13072,28505,1,0,-1.0,11
5756,2022-02-24,1.13031,1.1308799999999999,1.11064,1.11903,91367,1,0,-1.0,00
5757,2022-02-25,1.11899,1.12699,1.11658,1.12669,55727,1,0,1.0,12
5758,2022-02-28,1.11349,1.12463,1.11345,1.12179,76525,1,0,1.0,00
5759,2022-03-01,1.12185,1.12329,1.10896,1.11252,56207,1,0,-1.0,10
5760,2022-03-02,1.1125099999999999,1.1143399999999999,1.10575,1.11216,66256,1,0,-1.0,18
5761,2022-03-03,1.11181,1.11215,1.10332,1.10659,45055,1,0,-1.0,00
5762,2022-03-04,1.10635,1.10678,1.08856,1.09222,61446,1,0,-1.0,01
5763,2022-03-07,1.09263,1.09323,1.08062,1.08534,81526,1,0,-1.0,16
5764,2022-03-08,1.08542,1.09583,1.0848200000000001,1.09022,75477,1,0,1.0,00
5765,2022-03-09,1.09015,1.10951,1.08901,1.1075,58519,1,0,1.0,00
5766,2022-03-10,1.1071,1.11212,1.09761,1.09827,87286,50,0,-1.0,14
5767,2022-03-11,1.09814,1.10436,1.09021,1.09108,75559,50,0,-1.0,13
5768,2022-03-13,1.09203,1.09241,1.09147,1.09171,205,50,0,-1.0,23
5769,2022-03-14,1.09171,1.09939,1.09006,1.09425,65448,50,0,1.0,04
5770,2022-03-15,1.0942,1.10196,1.09261,1.0948,71478,50,0,1.0,20
5771,2022-03-16,1.0948,1.10467,1.0948,1.1031,82900,50,0,1.0,00
5772,2022-03-17,1.1031,1.11375,1.10077,1.10891,55449,50,0,1.0,00
5773,2022-03-18,1.10889,1.11186,1.10031,1.10493,55229,50,0,-1.0,02
5774,2022-03-20,1.10555,1.10579,1.10409,1.10505,316,50,0,-1.0,23
5775,2022-03-21,1.10504,1.10701,1.10099,1.10182,101944,50,0,-1.0,11
5776,2022-03-22,1.10183,1.10457,1.09608,1.10298,125228,50,0,1.0,09
5777,2022-03-23,1.10298,1.1044,1.09638,1.10073,113821,50,0,-1.0,00
5778,2022-03-24,1.10073,1.10139,1.09659,1.09964,118090,50,0,-1.0,02
5779,2022-03-25,1.09973,1.10378,1.09808,1.0985,88341,1,0,-1.0,06
5780,2022-03-27,1.09848,1.09867,1.09811,1.09838,207,7,0,-1.0,23
5781,2022-03-28,1.09843,1.09994,1.09447,1.09848,99700,1,0,1.0,07
5782,2022-03-29,1.09848,1.1137,1.09689,1.10863,110591,1,0,1.0,02
5783,2022-03-30,1.10863,1.1171,1.10863,1.11577,107763,1,0,1.0,00
5784,2022-03-31,1.11576,1.11848,1.10608,1.10662,107965,1,0,-1.0,03
5785,2022-04-01,1.10662,1.10763,1.10277,1.10454,87490,1,0,-1.0,00
5786,2022-04-03,1.10386,1.10426,1.1038000000000001,1.10385,213,7,0,-1.0,23
5787,2022-04-04,1.10385,1.10544,1.09603,1.09725,75387,1,0,-1.0,03
5788,2022-04-05,1.09732,1.09885,1.08997,1.0905,77501,1,0,-1.0,09
5789,2022-04-06,1.09051,1.09379,1.08741,1.08973,94381,1,0,-1.0,14
5790,2022-04-07,1.08976,1.09383,1.08648,1.08786,91070,1,0,-1.0,15
5791,2022-04-08,1.08783,1.08917,1.08363,1.08749,79030,1,0,-1.0,12
5792,2022-04-10,1.0912,1.09128,1.08964,1.09078,604,2,0,-1.0,23
5793,2022-04-11,1.09078,1.09332,1.08724,1.0883,71954,1,0,-1.0,12
5794,2022-04-12,1.0883099999999999,1.09036,1.08213,1.08273,78191,1,0,-1.0,14
5795,2022-04-13,1.08273,1.08943,1.08088,1.0889,63979,1,0,1.0,15
5796,2022-04-14,1.0889,1.09232,1.07574,1.08281,80484,1,0,-1.0,08
5797,2022-04-15,1.08286,1.0829,1.07962,1.08099,38603,1,0,-1.0,00
5798,2022-04-17,1.08037,1.08073,1.08036,1.08072,93,25,0,1.0,23
5799,2022-04-18,1.08072,1.08216,1.07698,1.07781,44667,1,0,-1.0,00
5800,2022-04-19,1.07757,1.08142,1.07611,1.0789,67835,1,0,1.0,04
5801,2022-04-20,1.07887,1.08671,1.07839,1.08514,75387,1,0,1.0,03
5802,2022-04-21,1.08515,1.09362,1.08236,1.08347,80715,1,0,-1.0,09
5803,2022-04-22,1.08347,1.08516,1.07707,1.08011,71901,1,0,-1.0,07
5804,2022-04-24,1.08061,1.08083,1.07977,1.0806,538,1,0,-1.0,23
5805,2022-04-25,1.08053,1.08138,1.06967,1.0712,84846,1,0,-1.0,00
5806,2022-04-26,1.07128,1.07386,1.06357,1.06371,69168,1,0,-1.0,05
5807,2022-04-27,1.06379,1.06548,1.05145,1.05543,76978,1,0,-1.0,07
5808,2022-04-28,1.05543,1.05647,1.04713,1.04982,86799,1,0,-1.0,09
5809,2022-04-29,1.04979,1.05928,1.04911,1.05462,74656,1,0,1.0,00
5810,2022-05-01,1.05548,1.05585,1.05431,1.05466,189,7,0,-1.0,23
5811,2022-05-02,1.05466,1.05683,1.04902,1.05058,62280,1,0,-1.0,09
5812,2022-05-03,1.05058,1.05776,1.04922,1.05224,63002,1,0,1.0,11
5813,2022-05-04,1.05224,1.06309,1.05061,1.0624,71479,1,0,1.0,08
5814,2022-05-05,1.0624,1.06419,1.04926,1.05399,88587,1,0,-1.0,03
5815,2022-05-06,1.05394,1.05989,1.04826,1.05437,99843,1,0,1.0,09
5816,2022-05-08,1.05393,1.05435,1.05383,1.05408,120,13,0,1.0,23
5817,2022-05-09,1.05391,1.05925,1.04951,1.05566,93800,1,0,1.0,08
5818,2022-05-10,1.05565,1.05854,1.05246,1.05288,99473,1,0,-1.0,07
5819,2022-05-11,1.05288,1.05771,1.0502,1.05131,99153,1,0,-1.0,15
5820,2022-05-12,1.0513,1.05293,1.03537,1.03789,108382,1,0,-1.0,04
5821,2022-05-13,1.03788,1.04197,1.03495,1.04082,80829,1,0,1.0,15
5822,2022-05-15,1.03978,1.04103,1.03968,1.03995,258,6,0,1.0,23
5823,2022-05-16,1.03973,1.04431,1.03891,1.04339,69969,1,0,1.0,05
5824,2022-05-17,1.04334,1.05557,1.04283,1.05495,86609,1,0,1.0,00
5825,2022-05-18,1.05495,1.05638,1.046,1.04615,77246,1,0,-1.0,02
5826,2022-05-19,1.04621,1.06071,1.04621,1.05814,106140,1,0,1.0,00
5827,2022-05-20,1.05821,1.05989,1.05327,1.05591,80465,1,0,-1.0,12
5828,2022-05-22,1.05595,1.0563,1.0559,1.05601,114,17,0,1.0,05
5829,2022-05-23,1.0559,1.06974,1.0559,1.06897,70761,1,0,1.0,00
5830,2022-05-24,1.06913,1.07487,1.06607,1.07323,76555,1,0,1.0,04
5831,2022-05-25,1.07323,1.07388,1.06421,1.06802,76525,1,0,-1.0,00
5832,2022-05-26,1.06801,1.0731600000000001,1.06626,1.073,68330,1,0,1.0,08
5833,2022-05-27,1.0729899999999999,1.07652,1.06969,1.07311,62290,1,0,1.0,12
5834,2022-05-29,1.07345,1.07354,1.07284,1.07332,614,1,0,-1.0,23
5835,2022-05-30,1.07332,1.07868,1.07251,1.07774,48962,1,0,1.0,01
5836,2022-05-31,1.07774,1.07791,1.0679,1.0731600000000001,78966,1,0,-1.0,00
5837,2022-06-01,1.0731600000000001,1.07392,1.06272,1.06516,90489,1,0,-1.0,10
5838,2022-06-02,1.06516,1.07501,1.06448,1.0747,76197,1,0,1.0,04
5839,2022-06-03,1.0747,1.07644,1.07107,1.07201,53075,1,0,-1.0,04
5840,2022-06-05,1.0719400000000001,1.07258,1.07147,1.07245,820,1,0,1.0,23
5841,2022-06-06,1.07248,1.07518,1.06841,1.06941,44091,1,0,-1.0,09
5842,2022-06-07,1.06941,1.07142,1.06522,1.07048,55552,1,0,1.0,14
5843,2022-06-08,1.07052,1.07485,1.06714,1.07189,55698,1,0,1.0,10
5844,2022-06-09,1.07189,1.07337,1.06111,1.06155,42572,1,0,-1.0,04
5845,2022-06-10,1.06156,1.06423,1.0506,1.05207,66096,1,0,-1.0,06
5846,2022-06-12,1.05151,1.0520100000000001,1.05021,1.0508,1939,1,0,-1.0,23
5847,2022-06-13,1.0508,1.05134,1.03997,1.0407,81033,1,0,-1.0,00
5848,2022-06-14,1.0407,1.04847,1.0397,1.0427,84022,1,0,1.0,02
5849,2022-06-15,1.04271,1.05078,1.0359099999999999,1.04441,111111,1,0,1.0,19
5850,2022-06-16,1.04441,1.06012,1.0381,1.05479,104842,1,0,1.0,08
5851,2022-06-17,1.05479,1.05521,1.04446,1.04964,86805,1,0,-1.0,01
5852,2022-06-19,1.04795,1.04924,1.04746,1.04905,1407,1,0,1.0,23
5853,2022-06-20,1.04906,1.05458,1.04847,1.0518,55757,1,0,1.0,00
5854,2022-06-21,1.0518,1.05826,1.05127,1.05379,59998,1,0,1.0,01
5855,2022-06-22,1.05379,1.06057,1.04691,1.05672,76750,1,0,1.0,08
5856,2022-06-23,1.05672,1.05812,1.04829,1.05263,90321,1,0,-1.0,02
