,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
2268,2022-12-22,11355.94,11383.91,10870.59,11014.21,146995,65,0,-1.0,07
2269,2022-12-23,11014.24,11141.89,10916.39,11076.94,133734,65,0,1.0,14
2270,2022-12-26,11127.03,11162.28,11118.02,11148.19,6490,65,0,1.0,22
2271,2022-12-27,11148.02,11182.99,10892.03,10895.57,131983,65,0,-1.0,01
2272,2022-12-28,10895.45,10995.84,10758.15,10793.17,139512,65,0,-1.0,13
2273,2022-12-29,10792.97,11071.16,10782.02,11016.51,127592,65,0,1.0,01
2274,2022-12-30,11016.7,11029.53,10855.61,11022.54,122972,65,0,1.0,13
2275,2023-01-03,10996.49,11180.41,10845.61,10949.73,164750,50,0,-1.0,13
2276,2023-01-04,10949.77,11066.59,10864.34,10981.65,148554,50,0,1.0,14
2277,2023-01-05,10981.51,11045.4,10804.78,10849.96,146605,65,0,-1.0,11
2278,2023-01-06,10850.69,11164.21,10750.86,11111.03,134429,65,0,1.0,12
2279,2023-01-08,11149.66,11159.49,11123.28,11150.7,5948,65,0,1.0,23
2280,2023-01-09,11150.58,11385.07,11120.61,11153.52,141015,65,0,1.0,07
2281,2023-01-10,11153.67,11300.94,11093.89,11295.76,142395,65,0,1.0,11
2282,2023-01-11,11295.78,11478.42,11239.37,11469.99,136237,65,0,1.0,06
2283,2023-01-12,11470.2,11578.35,11293.41,11519.21,148798,65,0,1.0,12
2284,2023-01-13,11519.44,11618.84,11388.86,11606.32,132905,65,0,1.0,13
2285,2023-01-15,11597.02,11608.46,11582.51,11604.74,6149,65,0,1.0,22
2286,2023-01-16,11604.98,11638.17,11510.15,11587.21,64012,65,0,-1.0,00
2287,2023-01-17,11586.97,11684.41,11530.11,11591.74,134510,65,0,1.0,06
2288,2023-01-18,11591.71,11758.4,11449.58,11452.23,142403,50,0,-1.0,14
2289,2023-01-19,11452.4,11485.9,11309.78,11400.03,142522,65,0,-1.0,07
2290,2023-01-20,11400.28,11684.46,11364.9,11674.41,121189,65,0,1.0,09
2291,2023-01-22,11665.01,11673.77,11650.49,11658.01,5749,65,0,-1.0,22
2292,2023-01-23,11658.02,11982.39,11652.11,11920.47,126394,65,0,1.0,10
2293,2023-01-24,11920.92,12009.28,11811.77,11822.45,133267,65,0,-1.0,20
2294,2023-01-25,11822.53,11921.42,11604.3,11898.53,140140,65,0,1.0,14
2295,2023-01-26,11899.01,12112.29,11879.52,12047.94,138252,65,0,1.0,00
2296,2023-01-27,12048.02,12306.34,12015.79,12220.03,123616,65,0,1.0,05
2297,2023-01-29,12207.24,12251.01,12191.45,12208.47,7395,65,0,1.0,22
2298,2023-01-30,12208.02,12209.65,11960.54,11994.42,147975,65,0,-1.0,00
2299,2023-01-31,11994.7,12155.42,11870.82,12088.17,146447,65,0,1.0,10
2300,2023-02-01,12088.07,12558.72,12056.4,12535.95,141392,65,0,1.0,18
2301,2023-02-02,12536.01,12946.96,12501.22,12671.73,161744,65,0,1.0,01
2302,2023-02-03,12671.74,12877.09,12551.03,12622.15,149358,65,0,-1.0,15
2303,2023-02-05,12560.99,12604.54,12556.97,12583.96,7634,65,0,1.0,22
2304,2023-02-06,12583.77,12607.82,12457.53,12552.21,145761,65,0,-1.0,15
2305,2023-02-07,12552.41,12817.71,12459.55,12763.65,147445,65,0,1.0,17
2306,2023-02-08,12763.03,12807.44,12512.95,12572.51,144449,65,0,-1.0,04
2307,2023-02-09,12572.41,12726.82,12366.55,12415.2,151298,65,0,-1.0,13
2308,2023-02-10,12415.28,12445.53,12243.07,12345.41,144462,65,0,-1.0,07
2309,2023-02-12,12319.53,12323.03,12290.52,12311.29,6291,65,0,-1.0,22
2310,2023-02-13,12311.03,12566.04,12265.52,12533.32,131785,65,0,1.0,00
2311,2023-02-14,12533.27,12684.32,12391.03,12591.66,145126,65,0,1.0,13
2312,2023-02-15,12591.69,12769.03,12524.8,12763.48,144836,65,0,1.0,14
2313,2023-02-16,12763.66,12792.19,12420.97,12431.44,145874,65,0,-1.0,02
2314,2023-02-17,12431.56,12448.74,12265.78,12391.32,139509,65,0,-1.0,00
2315,2023-02-19,12357.28,12361.46,12346.32,12354.54,5155,65,0,-1.0,22
2316,2023-02-20,12354.45,12416.84,12343.76,12347.28,58294,65,0,-1.0,11
2317,2023-02-21,12347.67,12360.82,12091.71,12121.97,141593,65,0,-1.0,01
2318,2023-02-22,12121.95,12189.94,12034.07,12168.47,145425,65,0,1.0,14
2319,2023-02-23,12168.65,12260.34,12028.28,12194.01,141474,65,0,1.0,16
2320,2023-02-24,12194.24,12213.78,11923.05,11996.9,133612,65,0,-1.0,00
2321,2023-02-26,12002.01,12024.67,11989.83,12015.95,6243,65,0,1.0,22
2322,2023-02-27,12015.49,12188.82,12006.23,12103.73,132044,65,0,1.0,05
2323,2023-02-28,12103.52,12171.95,11997.97,12000.22,136290,65,0,-1.0,18
2324,2023-03-01,12000.23,12140.83,11924.82,11946.69,148281,65,0,-1.0,10
2325,2023-03-02,11946.48,12095.67,11832.04,12037.92,152184,65,0,1.0,07
2326,2023-03-03,12037.99,12320.79,12011.97,12312.78,122664,65,0,1.0,01
2327,2023-03-05,12288.47,12305.46,12276.19,12297.28,6053,65,0,1.0,22
2328,2023-03-06,12297.04,12485.44,12285.95,12330.24,134882,65,0,1.0,00
2329,2023-03-07,12330.31,12380.28,12142.3,12165.57,139237,65,0,-1.0,08
2330,2023-03-08,12165.78,12254.08,12109.07,12212.26,149945,65,0,1.0,14
2331,2023-03-09,12212.01,12353.34,11955.76,11964.28,151442,65,0,-1.0,14
2332,2023-03-10,11964.42,12107.33,11796.55,11840.42,153042,65,0,-1.0,12
2333,2023-03-12,11875.49,12041.45,11850.24,11990.48,11270,50,0,1.0,22
2334,2023-03-13,11988.23,12094.28,11685.2,11948.26,161416,50,0,-1.0,06
2335,2023-03-14,11948.01,12222.59,11931.72,12195.27,146425,50,0,1.0,06
2336,2023-03-15,12195.02,12428.53,11972.03,12402.97,154801,50,0,1.0,10
2337,2023-03-16,12402.28,12731.53,12313.59,12723.02,174483,50,0,1.0,13
2338,2023-03-17,12723.48,12808.8,12569.3,12647.16,154878,50,0,-1.0,14
2339,2023-03-19,12695.26,12732.72,12662.78,12705.77,9802,50,0,1.0,22
2340,2023-03-20,12706.97,12725.99,12525.03,12692.48,172406,50,0,-1.0,00
2341,2023-03-21,12691.72,12896.17,12676.77,12867.98,135968,50,0,1.0,01
2342,2023-03-22,12867.74,13080.82,12678.03,12718.24,133542,50,0,-1.0,18
2343,2023-03-23,12716.47,13030.34,12705.02,12864.23,151369,50,0,1.0,00
2344,2023-03-24,12863.97,12919.84,12728.32,12893.83,148670,50,0,1.0,15
2345,2023-03-26,12920.86,12959.51,12920.48,12946.24,6172,50,0,1.0,22
2346,2023-03-27,12948.01,12974.23,12765.58,12822.72,135696,50,0,-1.0,05
2347,2023-03-28,12822.26,12832.32,12634.33,12758.49,125881,50,0,-1.0,07
2348,2023-03-29,12758.77,12990.83,12758.77,12942.51,122403,50,0,1.0,00
2349,2023-03-30,12943.73,13111.03,12931.24,13095.99,125702,50,0,1.0,00
2350,2023-03-31,13094.03,13310.67,13059.08,13300.05,115887,50,0,1.0,12
2351,2023-04-02,13250.01,13264.49,13234.86,13239.72,5973,50,0,-1.0,22
2352,2023-04-03,13239.61,13277.54,13154.04,13247.22,125640,50,0,1.0,15
2353,2023-04-04,13248.27,13348.33,13168.54,13241.1,125878,50,0,-1.0,09
2354,2023-04-05,13240.73,13246.98,13005.78,13056.74,124350,50,0,-1.0,00
2355,2023-04-06,13056.48,13190.42,12954.54,13159.26,123668,50,0,1.0,13
2356,2023-04-07,13158.53,13188.07,13123.96,13183.28,21137,50,0,1.0,12
2357,2023-04-09,13169.27,13202.36,13151.48,13155.97,4242,50,0,-1.0,22
2358,2023-04-10,13156.27,13173.78,12967.3,13171.99,106662,50,0,1.0,13
2359,2023-04-11,13171.49,13208.07,13053.79,13089.11,119840,50,0,-1.0,10
2360,2023-04-12,13089.6,13240.33,12925.65,12930.41,125661,50,0,-1.0,12
2361,2023-04-13,12931.4,13227.53,12930.1,13190.66,121162,50,0,1.0,00
2362,2023-04-14,13190.64,13254.09,13057.8,13180.05,122120,50,0,-1.0,14
2363,2023-04-16,13199.91,13204.65,13177.11,13186.11,3240,50,0,-1.0,22
2364,2023-04-17,13186.85,13217.58,13077.03,13178.28,123293,50,0,-1.0,07
2365,2023-04-18,13177.48,13298.09,13138.15,13174.73,118914,50,0,-1.0,12
2366,2023-04-19,13172.89,13226.07,13064.8,13127.64,117645,50,0,-1.0,18
2367,2023-04-20,13127.86,13199.07,13021.65,13082.26,124367,50,0,-1.0,17
2368,2023-04-21,13081.23,13121.33,12982.28,13088.21,114588,50,0,1.0,14
2369,2023-04-23,13065.01,13073.78,13060.24,13068.02,2366,50,0,1.0,22
2370,2023-04-24,13066.99,13133.3,12966.8,13049.11,113511,50,0,-1.0,13
2371,2023-04-25,13048.15,13059.14,12801.9,12959.74,128425,50,0,-1.0,00
2372,2023-04-26,12960.1,13011.79,12863.92,12956.48,139921,50,0,-1.0,16
2373,2023-04-27,12956.74,13329.95,12935.76,13209.52,121927,50,0,1.0,01
2374,2023-04-28,13208.36,13323.58,13169.09,13323.55,123151,50,0,1.0,12
2375,2023-04-30,13309.49,13322.97,13303.77,13307.23,3813,50,0,-1.0,22
2376,2023-05-01,13306.26,13365.07,13259.08,13285.48,104582,50,0,-1.0,06
2377,2023-05-02,13284.35,13334.03,13113.83,13181.89,123825,50,0,-1.0,07
2378,2023-05-03,13181.73,13306.9,13046.77,13097.72,126050,50,0,-1.0,18
2379,2023-05-04,13098.01,13170.54,13001.82,13093.39,140577,50,0,-1.0,07
2380,2023-05-05,13093.22,13358.21,13076.3,13325.42,110837,50,0,1.0,07
2381,2023-05-07,13322.48,13332.01,13301.28,13303.77,3392,50,0,-1.0,23
2382,2023-05-08,13303.98,13367.42,13254.82,13336.8,105571,50,0,1.0,14
2383,2023-05-09,13334.84,13346.54,13253.66,13274.76,104570,50,0,-1.0,04
2384,2023-05-10,13274.14,13445.33,13202.34,13421.89,125061,50,0,1.0,08
2385,2023-05-11,13423.23,13469.45,13361.57,13453.98,125445,50,0,1.0,14
2386,2023-05-12,13453.26,13493.14,13310.53,13397.41,109718,50,0,-1.0,01
2387,2023-05-14,13368.28,13369.73,13355.91,13366.28,2347,50,0,-1.0,23
2388,2023-05-15,13366.02,13477.81,13349.91,13457.89,111164,50,0,1.0,00
2389,2023-05-16,13457.52,13553.65,13426.01,13499.27,111937,50,0,1.0,13
2390,2023-05-17,13503.72,13668.31,13473.77,13642.98,113988,50,0,1.0,07
2391,2023-05-18,13642.53,13959.46,13628.28,13929.67,122856,50,0,1.0,01
2392,2023-05-19,13929.7,13942.3,13814.32,13857.84,121956,65,0,-1.0,03
2393,2023-05-21,13822.74,13855.24,13813.98,13853.28,3228,50,0,1.0,22
2394,2023-05-22,13853.24,13950.98,13824.51,13943.02,116628,50,0,1.0,11
2395,2023-05-23,13942.51,13976.52,13711.05,13747.64,125386,50,0,-1.0,01
2396,2023-05-24,13746.24,13874.89,13566.55,13846.98,139409,50,0,1.0,15
2397,2023-05-25,13847.1,14030.83,13823.73,13964.78,139592,50,0,1.0,02
2398,2023-05-26,13965.35,14367.9,13924.61,14332.78,121483,50,0,1.0,01
2399,2023-05-28,14425.99,14436.01,14400.02,14416.49,4333,50,0,-1.0,22
2400,2023-05-29,14415.74,14445.27,14367.28,14386.1,47445,50,0,-1.0,00
2401,2023-05-30,14385.01,14569.07,14337.94,14421.73,135732,50,0,1.0,18
2402,2023-05-31,14421.99,14424.51,14252.53,14310.24,138925,50,0,-1.0,00
2403,2023-06-01,14309.01,14527.7,14248.26,14483.11,133826,50,0,1.0,01
2404,2023-06-02,14482.76,14627.05,14469.82,14578.91,120473,50,0,1.0,14
2405,2023-06-04,14565.01,14574.86,14523.27,14535.73,5110,50,0,-1.0,22
2406,2023-06-05,14536.51,14694.32,14512.53,14565.24,128584,50,0,1.0,00
2407,2023-06-06,14566.24,14623.07,14505.56,14594.23,125365,50,0,1.0,13
2408,2023-06-07,14595.22,14674.56,14305.46,14329.9,127831,50,0,-1.0,13
2409,2023-06-08,14330.51,14526.09,14256.53,14499.49,131381,50,0,1.0,06
2410,2023-06-09,14500.03,14686.06,14459.77,14558.2,108259,50,0,1.0,07
2411,2023-06-11,14556.99,14607.64,14556.47,14591.01,2899,50,0,1.0,22
2412,2023-06-12,14590.78,14838.48,14577.74,14819.47,100170,50,0,1.0,04
2413,2023-06-13,14819.77,14967.27,14779.31,14920.26,121553,50,0,1.0,14
2414,2023-06-14,14918.26,15228.4,14792.96,15213.97,110646,50,0,1.0,18
2415,2023-06-15,15215.01,15440.21,15065.78,15359.03,140658,50,0,1.0,12
2416,2023-06-16,15358.48,15474.26,15258.96,15276.17,127283,50,0,-1.0,13
2417,2023-06-18,15316.51,15320.98,15300.73,15303.02,2731,50,0,-1.0,22
2418,2023-06-19,15302.26,15305.05,15230.26,15248.22,55513,50,0,-1.0,07
2419,2023-06-20,15247.77,15309.56,15126.52,15261.69,124743,50,0,1.0,14
2420,2023-06-21,15259.78,15272.71,15002.52,15040.78,130300,65,0,-1.0,00
2421,2023-06-22,15040.97,15237.71,14964.01,15221.58,130483,65,0,1.0,13
2422,2023-06-23,15222.16,15222.16,14985.01,15059.8,129603,65,0,-1.0,00
2423,2023-06-25,15060.47,15103.51,15060.26,15099.78,4299,65,0,1.0,22
2424,2023-06-26,15100.41,15151.06,14853.54,14891.45,136813,65,0,-1.0,14
2425,2023-06-27,14892.94,15138.46,14862.72,15059.4,127410,65,0,1.0,01
2426,2023-06-28,15060.52,15218.07,15021.06,15172.15,131295,65,0,1.0,09
2427,2023-06-29,15172.7,15201.05,15029.28,15116.46,125077,65,0,-1.0,12
2428,2023-06-30,15115.91,15375.76,15099.44,15330.66,114162,65,0,1.0,00
2429,2023-07-02,15355.95,15361.94,15331.08,15350.52,3535,65,0,-1.0,22
2430,2023-07-03,15349.99,15391.07,15307.51,15337.33,77077,65,0,-1.0,08
2431,2023-07-04,15336.98,15368.07,15334.2,15340.69,32599,65,0,1.0,01
2432,2023-07-05,15340.81,15431.03,15255.02,15357.59,110125,50,0,1.0,09
2433,2023-07-06,15358.85,15358.85,15111.27,15225.57,126919,50,0,-1.0,00
2434,2023-07-07,15225.26,15359.06,15171.91,15183.17,116971,65,0,-1.0,17
2435,2023-07-09,15179.26,15191.29,15152.73,15181.21,5044,65,0,1.0,22
2436,2023-07-10,15180.16,15217.7,15063.76,15192.19,128970,65,0,1.0,16
2437,2023-07-11,15192.06,15280.44,15109.27,15264.2,120670,65,0,1.0,14
2438,2023-07-12,15263.33,15507.09,15254.45,15471.27,118556,50,0,1.0,01
2439,2023-07-13,15471.21,15740.58,15469.49,15711.83,113747,50,0,1.0,00
2440,2023-07-14,15709.79,15856.64,15665.77,15703.53,117079,50,0,-1.0,14
2441,2023-07-16,15684.73,15689.83,15662.21,15666.52,3688,65,0,-1.0,22
2442,2023-07-17,15664.47,15881.53,15662.04,15818.29,108923,50,0,1.0,00
2443,2023-07-18,15818.71,16029.33,15733.33,15960.95,114713,50,0,1.0,13
2444,2023-07-19,15961.57,16061.38,15841.81,15857.02,124718,50,0,-1.0,16
2445,2023-07-20,15857.41,15903.64,15547.31,15579.9,131942,50,0,-1.0,06
2446,2023-07-21,15580.26,15718.58,15522.57,15538.04,122866,50,0,-1.0,13
2447,2023-07-23,15566.78,15567.92,15539.78,15549.04,3420,65,0,-1.0,22
2448,2023-07-24,15548.06,15617.84,15485.1,15567.16,121411,50,0,1.0,13
2449,2023-07-25,15567.57,15735.54,15549.31,15635.91,117674,50,0,1.0,00
2450,2023-07-26,15637.08,15708.79,15514.83,15653.45,128872,50,0,1.0,15
2451,2023-07-27,15651.97,15903.35,15512.58,15586.29,139720,50,0,-1.0,13
2452,2023-07-28,15586.56,15895.13,15547.45,15849.58,140634,50,0,1.0,04
2453,2023-07-30,15855.96,15915.27,15853.23,15886.52,5353,65,0,1.0,22
2454,2023-07-31,15886.78,15904.34,15791.22,15859.73,124484,50,0,-1.0,13
2455,2023-08-01,15859.41,15888.67,15717.72,15752.92,121228,50,0,-1.0,01
2456,2023-08-02,15752.58,15789.15,15413.83,15491.29,150145,50,0,-1.0,01
2457,2023-08-03,15488.65,15548.99,15339.33,15480.97,155442,50,0,-1.0,20
2458,2023-08-04,15481.7,15609.63,15336.28,15356.82,137925,50,0,-1.0,16
2459,2023-08-06,15380.23,15402.53,15379.03,15400.83,4259,65,0,1.0,22
2460,2023-08-07,15399.47,15495.03,15334.62,15487.32,131357,50,0,1.0,15
2461,2023-08-08,15487.79,15491.21,15220.59,15352.94,141919,50,0,-1.0,00
2462,2023-08-09,15352.52,15432.12,15146.51,15218.77,131095,50,0,-1.0,07
2463,2023-08-10,15219.66,15440.1,15136.35,15239.33,142144,50,0,1.0,17
2464,2023-08-11,15238.92,15266.24,15037.33,15101.83,133371,50,0,-1.0,00
2465,2023-08-13,15127.53,15145.7,15119.97,15137.22,3974,65,0,1.0,22
2466,2023-08-14,15137.4,15315.46,15022.53,15300.94,143132,50,0,1.0,03
2467,2023-08-15,15302.52,15334.01,15076.06,15121.46,140784,50,0,-1.0,01
2468,2023-08-16,15121.91,15164.88,14921.28,14929.73,144455,50,0,-1.0,08
2469,2023-08-17,14928.42,15017.64,14731.47,14754.91,148174,50,0,-1.0,12
2470,2023-08-18,14753.69,14802.32,14609.39,14750.82,143046,50,0,-1.0,19
2471,2023-08-20,14777.26,14787.44,14760.24,14778.42,4003,69,0,1.0,02
2472,2023-08-21,14778.88,15013.04,14720.06,14954.23,137229,50,0,1.0,06
2473,2023-08-22,14954.28,15117.61,14931.88,14963.95,134440,50,0,1.0,17
2474,2023-08-23,14963.91,15353.83,14958.37,15334.22,135765,51,0,1.0,11
2475,2023-08-24,15333.73,15416.62,14816.69,14852.26,145844,51,0,-1.0,07
2476,2023-08-25,14852.15,15046.59,14753.83,14978.3,135338,51,0,1.0,15
2477,2023-08-27,15015.25,15029.26,14999.0,15009.91,4217,66,0,-1.0,22
2478,2023-08-28,15010.02,15125.88,14973.5,15096.77,124481,51,0,1.0,00
2479,2023-08-29,15096.89,15442.71,15050.08,15434.39,123840,51,0,1.0,12
2480,2023-08-30,15433.4,15522.11,15361.09,15502.27,125798,51,0,1.0,09
2481,2023-08-31,15504.07,15606.13,15460.12,15536.39,117003,51,0,1.0,09
2482,2023-09-01,15537.25,15660.58,15454.05,15518.79,123805,51,0,-1.0,13
2483,2023-09-03,15512.74,15518.92,15500.49,15516.18,2133,72,0,1.0,22
2484,2023-09-04,15515.98,15578.1,15510.86,15526.25,52540,57,0,1.0,00
2485,2023-09-05,15525.48,15586.02,15418.04,15521.36,126224,57,0,-1.0,18
2486,2023-09-06,15521.67,15532.27,15310.56,15390.47,123558,54,0,-1.0,00
2487,2023-09-07,15390.01,15394.94,15158.11,15280.56,131851,54,0,-1.0,00
2488,2023-09-08,15280.75,15389.83,15223.06,15294.5,121018,54,0,1.0,11
2489,2023-09-10,15300.49,15324.44,15298.9,15322.2,2834,69,0,1.0,22
2490,2023-09-11,15323.56,15497.26,15297.96,15459.76,114305,54,0,1.0,01
2491,2023-09-12,15459.75,15480.56,15289.01,15310.51,111530,54,0,-1.0,06
2492,2023-09-13,15309.22,15581.75,15211.87,15579.3,120659,54,0,1.0,12
2493,2023-09-14,15579.04,15714.05,15531.11,15676.65,132074,54,0,1.0,14
2494,2023-09-15,15677.13,15719.04,15358.8,15393.01,127491,54,0,-1.0,04
2495,2023-09-17,15399.01,15414.25,15394.75,15412.68,2811,69,0,1.0,22
2496,2023-09-18,15412.76,15459.58,15330.87,15424.31,121495,54,0,1.0,11
2497,2023-09-19,15424.25,15441.86,15248.31,15383.26,117381,54,0,-1.0,11
2498,2023-09-20,15382.44,15435.6,15109.19,15113.22,127154,54,0,-1.0,13
2499,2023-09-21,15113.21,15134.39,14840.93,14851.0,145034,54,0,-1.0,00
2500,2023-09-22,14851.93,15026.62,14836.55,14867.27,135111,54,0,1.0,00
2501,2023-09-24,14896.0,14914.55,14891.46,14897.88,3915,69,0,1.0,23
2502,2023-09-25,14896.72,14954.99,14782.6,14931.68,138589,54,0,1.0,13
2503,2023-09-26,14932.15,14932.65,14666.26,14738.14,146851,54,0,-1.0,00
2504,2023-09-27,14738.65,14820.76,14585.82,14774.0,145302,54,0,1.0,17
2505,2023-09-28,14774.24,14947.1,14657.81,14867.38,157599,54,0,1.0,13
2506,2023-09-29,14867.24,15060.32,14811.26,14867.29,145420,54,0,1.0,18
2507,2023-10-01,14954.74,14974.4,14934.46,14953.24,6393,69,0,-1.0,22
2508,2023-10-02,14954.74,15045.11,14825.83,14993.79,153530,54,0,1.0,13
2509,2023-10-03,14993.65,15030.36,14651.26,14715.99,159230,54,0,-1.0,08
2510,2023-10-04,14715.18,14954.8,14589.08,14913.97,170199,54,0,1.0,07
2511,2023-10-05,14913.56,14958.12,14716.87,14851.52,157325,54,0,-1.0,12
2512,2023-10-06,14852.04,15159.79,14660.07,15113.79,144065,54,0,1.0,12
2513,2023-10-08,15013.51,15038.39,14991.2,15027.74,8124,69,0,1.0,22
2514,2023-10-09,15027.75,15212.29,14949.07,15199.5,138354,54,0,1.0,13
2515,2023-10-10,15199.06,15383.1,15172.86,15287.43,150518,54,0,1.0,11
2516,2023-10-11,15287.04,15415.8,15252.82,15415.0,145460,54,0,1.0,17
2517,2023-10-12,15414.71,15468.11,15216.25,15329.17,141661,54,0,-1.0,16
2518,2023-10-13,15331.46,15366.12,15062.06,15121.31,148628,54,0,-1.0,13
2519,2023-10-15,15152.25,15164.94,15138.45,15164.94,5253,69,0,1.0,22
2520,2023-10-16,15164.69,15336.0,15082.57,15290.14,147119,54,0,1.0,08
2521,2023-10-17,15290.39,15308.56,15050.54,15210.65,148717,54,0,-1.0,16
2522,2023-10-18,15208.94,15228.03,14978.77,15036.94,160168,58,0,-1.0,02
2523,2023-10-19,15037.98,15137.83,14820.89,14843.41,169307,59,0,-1.0,16
2524,2023-10-20,14843.15,14886.84,14653.26,14662.72,151818,60,0,-1.0,08
2525,2023-10-22,14686.43,14710.12,14681.19,14709.69,3850,75,0,1.0,22
2526,2023-10-23,14708.53,14852.57,14514.59,14762.16,151086,60,0,1.0,13
2527,2023-10-24,14761.52,14946.02,14705.53,14814.87,159353,60,0,1.0,16
2528,2023-10-25,14814.96,14816.42,14331.62,14349.86,162514,60,0,-1.0,00
2529,2023-10-26,14349.44,14458.58,14140.03,14314.94,176668,59,0,-1.0,13
2530,2023-10-27,14312.64,14406.53,14209.22,14265.02,150812,60,0,-1.0,15
