,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
5932,2022-09-20,1.14447,1.14606,1.13572,1.13804,77316,1,0,-1.0,00
5933,2022-09-21,1.13765,1.13843,1.1236,1.12568,94751,1,0,-1.0,00
5934,2022-09-22,1.12539,1.13644,1.12115,1.12625,112109,1,0,1.0,07
5935,2022-09-23,1.12615,1.12735,1.08393,1.08449,105821,1,0,-1.0,00
5936,2022-09-25,1.07959,1.08452,1.07799,1.07927,8375,1,0,-1.0,23
5937,2022-09-26,1.07922,1.09297,1.03501,1.07648,156827,1,0,-1.0,12
5938,2022-09-27,1.07648,1.0838,1.06588,1.0725500000000001,125264,1,0,-1.0,07
5939,2022-09-28,1.07252,1.0915300000000001,1.05394,1.08303,148466,1,0,1.0,11
5940,2022-09-29,1.0830899999999999,1.1201699999999999,1.07618,1.11709,142962,1,0,1.0,05
5941,2022-09-30,1.11695,1.12339,1.10251,1.11533,132442,1,0,-1.0,08
5942,2022-10-02,1.11625,1.11939,1.11272,1.11343,4960,1,0,-1.0,22
5943,2022-10-03,1.1134,1.1341,1.10855,1.13376,107602,1,0,1.0,04
5944,2022-10-04,1.13384,1.14893,1.12801,1.14505,116787,1,0,1.0,02
5945,2022-10-05,1.14462,1.14955,1.12268,1.13556,121523,1,0,-1.0,06
5946,2022-10-06,1.1355,1.13833,1.11131,1.11614,132173,1,0,-1.0,00
5947,2022-10-07,1.11569,1.12252,1.10553,1.10852,106758,1,0,-1.0,10
5948,2022-10-09,1.10844,1.10922,1.1061,1.10721,6685,1,0,-1.0,21
5949,2022-10-10,1.10689,1.11108,1.10194,1.10783,101233,1,0,1.0,17
5950,2022-10-11,1.1078999999999999,1.1179999999999999,1.09525,1.09625,128467,1,0,-1.0,16
5951,2022-10-12,1.09598,1.11332,1.0923,1.11005,120175,1,0,1.0,02
5952,2022-10-13,1.10946,1.13805,1.10569,1.13012,119696,1,0,1.0,07
5953,2022-10-14,1.12995,1.1366,1.11515,1.11773,123985,1,0,-1.0,01
5954,2022-10-16,1.12196,1.12478,1.1209500000000001,1.12411,7451,1,0,1.0,21
5955,2022-10-17,1.1242,1.14396,1.12155,1.13514,114734,1,0,1.0,04
5956,2022-10-18,1.1351499999999999,1.14106,1.12557,1.13424,129426,1,0,-1.0,04
5957,2022-10-19,1.13414,1.13508,1.1185,1.12069,119317,1,0,-1.0,01
5958,2022-10-20,1.12031,1.13366,1.11711,1.12215,144306,1,0,1.0,09
5959,2022-10-21,1.12164,1.1315,1.10606,1.12933,142162,1,0,1.0,12
5960,2022-10-23,1.13779,1.14083,1.13069,1.13358,14272,1,0,-1.0,22
5961,2022-10-24,1.13368,1.13821,1.12579,1.13057,142036,1,0,-1.0,06
5962,2022-10-25,1.13062,1.14994,1.12709,1.1458599999999999,122246,1,0,1.0,05
5963,2022-10-26,1.14593,1.16403,1.1430500000000001,1.16387,142217,1,0,1.0,01
5964,2022-10-27,1.16348,1.16455,1.1549,1.15641,145728,1,0,-1.0,00
5965,2022-10-28,1.15611,1.16236,1.1503700000000001,1.16144,129038,1,0,1.0,08
5966,2022-10-30,1.1584699999999999,1.16059,1.15808,1.15948,5635,1,0,1.0,21
5967,2022-10-31,1.15984,1.16136,1.14603,1.14673,106269,1,0,-1.0,00
5968,2022-11-01,1.14679,1.1566,1.1437,1.14886,115656,1,0,1.0,16
5969,2022-11-02,1.1488800000000001,1.15642,1.13751,1.13836,119151,1,0,-1.0,18
5970,2022-11-03,1.13821,1.14219,1.11493,1.11701,120336,1,0,-1.0,00
5971,2022-11-04,1.11713,1.13822,1.11455,1.13729,128538,1,0,1.0,12
5972,2022-11-06,1.1311499999999999,1.13411,1.13021,1.13308,3715,1,0,1.0,22
5973,2022-11-07,1.13352,1.15416,1.12906,1.15126,118694,1,0,1.0,07
5974,2022-11-08,1.15126,1.15991,1.143,1.15516,115479,1,0,1.0,13
5975,2022-11-09,1.15513,1.1567,1.13338,1.13678,135150,1,0,-1.0,08
5976,2022-11-10,1.13678,1.17313,1.1363,1.16946,127551,1,0,1.0,09
5977,2022-11-11,1.16944,1.18546,1.16473,1.18435,128036,1,0,1.0,01
5978,2022-11-13,1.17996,1.1811,1.17643,1.17968,3827,1,0,-1.0,22
5979,2022-11-14,1.17977,1.18288,1.171,1.17513,126665,1,0,-1.0,08
5980,2022-11-15,1.17524,1.2028,1.1741,1.18791,141008,1,0,1.0,00
5981,2022-11-16,1.18794,1.19422,1.18315,1.19138,129770,1,0,1.0,04
5982,2022-11-17,1.19173,1.1958,1.1763,1.18587,119014,1,0,-1.0,08
5983,2022-11-18,1.18589,1.19507,1.18584,1.1884000000000001,95220,1,0,1.0,00
5984,2022-11-20,1.1892800000000001,1.18968,1.18799,1.1884000000000001,3223,5,0,-1.0,22
5985,2022-11-21,1.1884299999999999,1.18859,1.17785,1.18262,94244,1,0,-1.0,00
5986,2022-11-22,1.18265,1.19026,1.18218,1.18932,93808,1,0,1.0,00
5987,2022-11-23,1.18937,1.2080899999999999,1.18724,1.20761,100189,1,0,1.0,04
5988,2022-11-24,1.2078,1.21538,1.20585,1.21123,81357,1,0,1.0,00
5989,2022-11-25,1.21113,1.21276,1.2058200000000001,1.20932,88154,1,0,-1.0,04
5990,2022-11-27,1.20549,1.20692,1.20512,1.20544,3662,1,0,-1.0,22
5991,2022-11-28,1.20551,1.2118,1.19403,1.19592,111907,1,0,-1.0,09
5992,2022-11-29,1.19605,1.2064300000000001,1.1942,1.1945999999999999,116866,1,0,-1.0,08
5993,2022-11-30,1.19445,1.2088,1.19005,1.20744,130153,1,0,1.0,16
5994,2022-12-01,1.2073800000000001,1.23102,1.20695,1.2258499999999999,125873,1,0,1.0,07
5995,2022-12-02,1.22572,1.22999,1.21347,1.22797,115119,1,0,1.0,13
5996,2022-12-04,1.22655,1.22967,1.22655,1.22962,2418,1,0,1.0,22
5997,2022-12-05,1.22971,1.23446,1.21615,1.21921,110591,1,0,-1.0,04
5998,2022-12-06,1.21932,1.22695,1.21268,1.21324,110136,1,0,-1.0,16
5999,2022-12-07,1.21318,1.22344,1.21066,1.22096,114404,1,0,1.0,06
6000,2022-12-08,1.2209699999999999,1.22474,1.21546,1.22337,97305,1,0,1.0,10
6001,2022-12-09,1.22323,1.23225,1.2205300000000001,1.22638,101258,1,0,1.0,13
6002,2022-12-11,1.22576,1.22688,1.22204,1.2224599999999999,5285,1,0,-1.0,21
6003,2022-12-12,1.22245,1.22988,1.22061,1.22747,95487,1,0,1.0,06
6004,2022-12-13,1.22748,1.24433,1.22479,1.23542,124998,1,0,1.0,07
6005,2022-12-14,1.23542,1.24464,1.23423,1.24231,127610,1,0,1.0,06
6006,2022-12-15,1.2423,1.24243,1.21561,1.21942,123635,1,0,-1.0,00
6007,2022-12-16,1.21952,1.22229,1.21197,1.21524,111256,1,0,-1.0,01
6008,2022-12-18,1.21462,1.21804,1.21454,1.21793,6561,1,0,1.0,21
6009,2022-12-19,1.21791,1.2242,1.21204,1.21439,106365,1,0,-1.0,08
6010,2022-12-20,1.21438,1.22232,1.20855,1.21827,134529,1,0,1.0,04
6011,2022-12-21,1.21827,1.21891,1.20551,1.21026,99348,1,0,-1.0,00
6012,2022-12-22,1.21017,1.21473,1.19923,1.20202,90334,1,0,-1.0,07
6013,2022-12-23,1.20212,1.20902,1.20185,1.20486,84325,1,0,1.0,00
6014,2022-12-25,1.20383,1.20695,1.20383,1.20509,443,19,0,1.0,21
6015,2022-12-26,1.2051,1.2092100000000001,1.20455,1.20782,15388,1,0,1.0,08
6016,2022-12-27,1.20782,1.21122,1.20022,1.20205,80340,1,0,-1.0,06
6017,2022-12-28,1.20204,1.21254,1.20024,1.2039900000000001,85502,1,0,1.0,02
6018,2022-12-29,1.204,1.20786,1.20144,1.20662,89274,1,0,1.0,06
6019,2022-12-30,1.20659,1.21075,1.20096,1.2093,94885,1,0,1.0,12
6020,2023-01-01,1.20767,1.20961,1.20593,1.20864,842,14,0,1.0,22
6021,2023-01-02,1.20873,1.20994,1.20323,1.20542,25372,1,0,-1.0,00
6022,2023-01-03,1.20541,1.20851,1.19004,1.19899,117748,1,0,-1.0,02
6023,2023-01-04,1.19898,1.20874,1.19714,1.20734,106692,1,0,1.0,05
6024,2023-01-05,1.20733,1.2077499999999999,1.18732,1.1924,115279,1,0,-1.0,00
6025,2023-01-06,1.19242,1.20993,1.18412,1.20955,108721,1,0,1.0,10
6026,2023-01-08,1.2079,1.21282,1.2079,1.21088,5994,1,0,1.0,21
6027,2023-01-09,1.21089,1.22099,1.20989,1.21743,120315,1,0,1.0,00
6028,2023-01-10,1.21744,1.2186,1.21101,1.21591,112296,1,0,-1.0,00
6029,2023-01-11,1.21591,1.21783,1.21003,1.21507,104642,1,0,-1.0,06
6030,2023-01-12,1.21509,1.22469,1.20835,1.22083,116924,1,0,1.0,12
6031,2023-01-13,1.22084,1.22482,1.2150400000000001,1.22335,100524,1,0,1.0,13
6032,2023-01-15,1.22099,1.22473,1.22099,1.22454,4869,1,0,1.0,21
6033,2023-01-16,1.22448,1.22892,1.21714,1.21976,88907,1,0,-1.0,00
6034,2023-01-17,1.21976,1.22998,1.21692,1.22716,114828,1,0,1.0,05
6035,2023-01-18,1.22716,1.24358,1.22546,1.23198,126800,1,0,1.0,00
6036,2023-01-19,1.23203,1.2398,1.23128,1.23861,114235,1,0,1.0,06
6037,2023-01-20,1.23862,1.24044,1.23355,1.23998,91487,1,0,1.0,12
6038,2023-01-22,1.23997,1.24248,1.23967,1.24242,4064,1,0,1.0,21
6039,2023-01-23,1.24242,1.24479,1.23233,1.23782,101853,1,0,-1.0,02
6040,2023-01-24,1.23785,1.24139,1.2263,1.23251,94057,1,0,-1.0,07
6041,2023-01-25,1.2325,1.24184,1.22831,1.24073,93276,1,0,1.0,09
6042,2023-01-26,1.24073,1.24302,1.23445,1.24176,90739,1,0,1.0,15
6043,2023-01-27,1.24175,1.24185,1.23452,1.23986,79846,1,0,-1.0,00
6044,2023-01-29,1.2389000000000001,1.24043,1.23784,1.24001,5354,1,0,1.0,21
6045,2023-01-30,1.24,1.24175,1.23371,1.23617,94548,1,0,-1.0,09
6046,2023-01-31,1.23617,1.2371,1.22842,1.23104,93607,1,0,-1.0,00
6047,2023-02-01,1.23105,1.24015,1.22721,1.2394,103772,1,0,1.0,18
6048,2023-02-02,1.2394,1.23973,1.22048,1.2211,116321,1,0,-1.0,05
6049,2023-02-03,1.22111,1.22657,1.20476,1.20511,108614,1,0,-1.0,09
6050,2023-02-05,1.2027700000000001,1.20566,1.20275,1.20386,6583,1,0,1.0,21
6051,2023-02-06,1.20386,1.20772,1.20056,1.20359,101213,1,0,-1.0,11
6052,2023-02-07,1.20357,1.20949,1.1961,1.20563,102021,1,0,1.0,12
6053,2023-02-08,1.20563,1.21096,1.20383,1.20638,90857,1,0,1.0,06
6054,2023-02-09,1.20637,1.21939,1.20569,1.21164,85166,1,0,1.0,00
6055,2023-02-10,1.21163,1.2139,1.20471,1.20583,85125,1,0,-1.0,07
6056,2023-02-12,1.20576,1.20661,1.20402,1.20485,3647,1,0,-1.0,21
6057,2023-02-13,1.20485,1.21522,1.20305,1.21481,80837,1,0,1.0,09
6058,2023-02-14,1.21479,1.22689,1.21177,1.21794,101060,1,0,1.0,13
6059,2023-02-15,1.21793,1.21816,1.19895,1.20187,95766,1,0,-1.0,00
6060,2023-02-16,1.20187,1.20741,1.1957200000000001,1.19628,94280,1,0,-1.0,07
6061,2023-02-17,1.19628,1.20493,1.1915,1.20406,90861,1,0,1.0,07
6062,2023-02-19,1.20215,1.20369,1.20151,1.2019199999999999,3989,1,0,-1.0,22
6063,2023-02-20,1.20191,1.2056499999999999,1.20146,1.20299,53006,1,0,1.0,00
6064,2023-02-21,1.203,1.21474,1.1985999999999999,1.2129,93140,1,0,1.0,08
6065,2023-02-22,1.21288,1.21357,1.20346,1.2053,94127,1,0,-1.0,00
6066,2023-02-23,1.20528,1.20747,1.19922,1.20252,77353,1,0,-1.0,05
6067,2023-02-24,1.2025299999999999,1.2042,1.19283,1.19392,90507,1,0,-1.0,07
6068,2023-02-26,1.19361,1.1962,1.19361,1.19608,3008,1,0,1.0,21
6069,2023-02-27,1.19607,1.2068,1.19225,1.20627,89190,1,0,1.0,05
6070,2023-02-28,1.20629,1.21429,1.20084,1.20159,91351,1,0,-1.0,14
6071,2023-03-01,1.20166,1.2088700000000001,1.1965,1.20212,99675,1,0,1.0,14
6072,2023-03-02,1.20214,1.20256,1.19241,1.19688,95172,1,0,-1.0,00
6073,2023-03-03,1.1969,1.20484,1.19578,1.2044,70094,1,0,1.0,02
6074,2023-03-05,1.204,1.204,1.2022,1.20289,2881,1,0,-1.0,21
6075,2023-03-06,1.2029,1.20486,1.19927,1.20231,60380,1,0,-1.0,16
6076,2023-03-07,1.20232,1.2065,1.18213,1.18326,84429,3,0,-1.0,06
6077,2023-03-08,1.18325,1.18587,1.18026,1.18446,82618,3,0,1.0,14
6078,2023-03-09,1.18447,1.19387,1.18319,1.19327,75225,3,0,1.0,00
6079,2023-03-10,1.19321,1.21132,1.19071,1.20312,102608,3,0,1.0,01
6080,2023-03-12,1.2061600000000001,1.21027,1.20607,1.20751,8475,3,0,1.0,21
6081,2023-03-13,1.20758,1.21994,1.20465,1.21669,131617,3,0,1.0,10
6082,2023-03-14,1.21672,1.22031,1.21355,1.21507,109525,3,0,-1.0,12
6083,2023-03-15,1.2151,1.21815,1.20101,1.2067,123202,3,0,-1.0,03
6084,2023-03-16,1.20627,1.21276,1.2027,1.21094,99291,3,0,1.0,13
6085,2023-03-17,1.21051,1.22003,1.2101899999999999,1.21755,70460,3,0,1.0,00
6086,2023-03-19,1.22034,1.2205300000000001,1.2177,1.21867,4468,3,0,-1.0,22
6087,2023-03-20,1.21869,1.22848,1.21667,1.22736,70254,3,0,1.0,07
6088,2023-03-21,1.22738,1.22823,1.21786,1.22247,61245,3,0,-1.0,00
6089,2023-03-22,1.22247,1.23345,1.22082,1.22773,80941,0,0,1.0,00
6090,2023-03-23,1.22778,1.23433,1.22615,1.22804,95113,3,0,1.0,18
6091,2023-03-24,1.22801,1.22884,1.21901,1.22295,85605,3,0,-1.0,05
6092,2023-03-26,1.22256,1.225,1.22248,1.2245,3752,3,0,1.0,21
6093,2023-03-27,1.22449,1.22979,1.22187,1.22964,66988,3,0,1.0,06
6094,2023-03-28,1.22964,1.2349,1.22808,1.23298,57831,3,0,1.0,09
6095,2023-03-29,1.23301,1.23613,1.23027,1.23102,76510,3,0,-1.0,11
6096,2023-03-30,1.23059,1.23928,1.22936,1.2386300000000001,60671,3,0,1.0,01
6097,2023-03-31,1.23862,1.2423,1.23241,1.23302,51590,3,0,-1.0,01
6098,2023-04-02,1.23242,1.23312,1.22838,1.2286,4658,3,0,-1.0,21
6099,2023-04-03,1.2286,1.24254,1.22742,1.2420200000000001,68881,3,0,1.0,06
6100,2023-04-04,1.2420499999999999,1.2525,1.2395100000000001,1.24996,66199,3,0,1.0,05
6101,2023-04-05,1.24978,1.2514,1.2432699999999999,1.24624,69666,3,0,-1.0,07
6102,2023-04-06,1.24579,1.24866,1.24126,1.24376,55507,3,0,-1.0,07
6103,2023-04-07,1.24376,1.24556,1.23888,1.24118,27000,3,0,-1.0,06
6104,2023-04-09,1.24165,1.24312,1.24139,1.24305,1713,3,0,1.0,21
6105,2023-04-10,1.24305,1.24423,1.23441,1.23911,50909,3,0,-1.0,09
6106,2023-04-11,1.23904,1.2456,1.23866,1.24291,65667,3,0,1.0,01
6107,2023-04-12,1.24294,1.2495,1.23983,1.24916,56471,3,0,1.0,11
6108,2023-04-13,1.24875,1.2537099999999999,1.24786,1.25244,66045,3,0,1.0,06
6109,2023-04-14,1.2523900000000001,1.25462,1.2399,1.24151,72809,3,0,-1.0,03
6110,2023-04-16,1.24073,1.24162,1.23975,1.24011,1587,3,0,-1.0,21
6111,2023-04-17,1.24002,1.24379,1.23532,1.23732,65480,3,0,-1.0,12
6112,2023-04-18,1.23693,1.24499,1.23673,1.24243,62429,3,0,1.0,01
6113,2023-04-19,1.24243,1.24739,1.23921,1.24277,58740,3,0,1.0,11
6114,2023-04-20,1.2423899999999999,1.24673,1.24045,1.24401,63394,3,0,1.0,12
6115,2023-04-21,1.24395,1.24479,1.23667,1.24441,59332,3,0,1.0,14
6116,2023-04-23,1.24426,1.2451699999999999,1.2438500000000001,1.24474,1557,3,0,1.0,22
6117,2023-04-24,1.24472,1.2499500000000001,1.24104,1.24987,48892,3,0,1.0,07
6118,2023-04-25,1.24979,1.2507,1.23866,1.24139,56149,3,0,-1.0,00
6119,2023-04-26,1.24136,1.2515,1.24026,1.24707,62392,3,0,1.0,01
6120,2023-04-27,1.24699,1.24994,1.2436,1.24964,64257,3,0,1.0,12
6121,2023-04-28,1.24966,1.25837,1.24462,1.25674,67186,3,0,1.0,10
6122,2023-04-30,1.2558500000000001,1.25687,1.25557,1.25579,2624,3,0,-1.0,21
6123,2023-05-01,1.25577,1.25689,1.24803,1.24844,50524,3,0,-1.0,04
6124,2023-05-02,1.24834,1.25116,1.24354,1.24763,69119,3,0,-1.0,01
6125,2023-05-03,1.24771,1.25895,1.24677,1.25686,67448,3,0,1.0,00
6126,2023-05-04,1.25689,1.25983,1.25479,1.25828,69709,3,0,1.0,13
6127,2023-05-05,1.2582499999999999,1.26522,1.2559,1.26312,49800,3,0,1.0,12
6128,2023-05-07,1.2633,1.26356,1.26247,1.26294,2429,3,0,-1.0,21
6129,2023-05-08,1.26287,1.26685,1.2610700000000001,1.26122,37201,3,0,-1.0,10
6130,2023-05-09,1.2607300000000001,1.26395,1.25779,1.26241,57092,3,0,1.0,13
6131,2023-05-10,1.26227,1.26795,1.26025,1.26255,48489,3,0,1.0,11
6132,2023-05-11,1.26245,1.2640500000000001,1.2496800000000001,1.25072,61296,3,0,-1.0,01
6133,2023-05-12,1.25064,1.2540499999999999,1.2444600000000001,1.24481,52370,3,0,-1.0,10
6134,2023-05-14,1.24459,1.24521,1.24442,1.2451,1882,3,0,1.0,22
6135,2023-05-15,1.24503,1.25343,1.2445,1.2524600000000001,42090,3,0,1.0,00
6136,2023-05-16,1.25241,1.25462,1.24652,1.24841,51773,3,0,-1.0,09
6137,2023-05-17,1.24844,1.25102,1.24212,1.24821,51834,3,0,-1.0,17
6138,2023-05-18,1.2481,1.24927,1.23913,1.24113,53180,3,0,-1.0,02
6139,2023-05-19,1.2410700000000001,1.24835,1.2392,1.24464,52699,3,0,1.0,02
6140,2023-05-21,1.24392,1.24609,1.2438500000000001,1.2460499999999999,1524,3,0,1.0,21
6141,2023-05-22,1.24606,1.24721,1.24136,1.24335,58357,3,0,-1.0,01
6142,2023-05-23,1.24339,1.24464,1.23726,1.24161,63731,3,0,-1.0,00
6143,2023-05-24,1.2415,1.24692,1.23576,1.23693,65059,3,0,-1.0,06
6144,2023-05-25,1.23653,1.23866,1.23078,1.23165,59297,3,0,-1.0,09
6145,2023-05-26,1.23157,1.23954,1.2310699999999999,1.23503,59771,3,0,1.0,00
6146,2023-05-28,1.23358,1.23513,1.23358,1.2345,1960,3,0,1.0,21
6147,2023-05-29,1.23448,1.23715,1.23349,1.23475,31915,3,0,1.0,07
6148,2023-05-30,1.2347,1.2446,1.2327,1.24122,68103,3,0,1.0,06
6149,2023-05-31,1.2411699999999999,1.24493,1.23478,1.24452,65014,3,0,1.0,08
6150,2023-06-01,1.24448,1.2539500000000001,1.24005,1.2526,61371,3,0,1.0,08
6151,2023-06-02,1.2522199999999999,1.25443,1.24415,1.24503,55053,3,0,-1.0,03
6152,2023-06-04,1.24419,1.24488,1.24268,1.24301,2432,3,0,-1.0,21
6153,2023-06-05,1.24299,1.24434,1.23683,1.24318,57387,3,0,1.0,12
6154,2023-06-06,1.24306,1.24585,1.23915,1.24291,54706,3,0,-1.0,05
6155,2023-06-07,1.24254,1.25,1.23943,1.24441,55445,3,0,1.0,07
6156,2023-06-08,1.24439,1.25637,1.24414,1.2557800000000001,52460,3,0,1.0,06
6157,2023-06-09,1.25537,1.25898,1.25338,1.25804,50841,3,0,1.0,08
6158,2023-06-11,1.25543,1.25818,1.25543,1.25792,1683,3,0,1.0,21
6159,2023-06-12,1.2579,1.25991,1.24868,1.25144,55555,3,0,-1.0,09
6160,2023-06-13,1.25102,1.26244,1.25102,1.2606600000000001,73758,3,0,1.0,00
6161,2023-06-14,1.26022,1.26989,1.26004,1.26703,68084,3,0,1.0,06
6162,2023-06-15,1.267,1.2790300000000001,1.26295,1.27847,61976,3,0,1.0,02
6163,2023-06-16,1.27836,1.28478,1.27682,1.28205,63340,3,0,1.0,02
6164,2023-06-18,1.2821799999999999,1.28321,1.2821,1.28307,1972,3,0,1.0,21
6165,2023-06-19,1.28309,1.2836699999999999,1.27698,1.27929,49977,3,0,-1.0,00
6166,2023-06-20,1.27929,1.28058,1.27136,1.27651,79929,3,0,-1.0,07
6167,2023-06-21,1.27646,1.2802,1.2691,1.27702,89400,3,0,1.0,10
6168,2023-06-22,1.2770000000000001,1.28389,1.27255,1.27465,82432,3,0,-1.0,11
6169,2023-06-23,1.2745600000000001,1.27488,1.26829,1.27156,82833,3,0,-1.0,00
6170,2023-06-25,1.27071,1.27311,1.2704,1.27289,2840,3,0,1.0,21
6171,2023-06-26,1.2729,1.27484,1.26879,1.27105,61337,3,0,-1.0,07
6172,2023-06-27,1.27105,1.27593,1.27034,1.2745600000000001,71232,3,0,1.0,00
6173,2023-06-28,1.27453,1.27516,1.26063,1.2641499999999999,68921,3,0,-1.0,00
6174,2023-06-29,1.2637800000000001,1.26666,1.2591,1.26128,63586,3,0,-1.0,12
6175,2023-06-30,1.26092,1.2726899999999999,1.25992,1.26943,62817,3,0,1.0,06
6176,2023-07-02,1.26942,1.27055,1.26888,1.26932,1632,3,0,-1.0,22
6177,2023-07-03,1.26931,1.27229,1.26583,1.26919,52141,3,0,-1.0,14
6178,2023-07-04,1.26882,1.2739,1.2683200000000001,1.2717,39029,3,0,1.0,05
6179,2023-07-05,1.27136,1.27349,1.26881,1.2704,48793,3,0,-1.0,13
6180,2023-07-06,1.2704,1.27807,1.26737,1.2741799999999999,73197,3,0,1.0,14
6181,2023-07-07,1.27375,1.28491,1.27256,1.28382,61146,3,0,1.0,08
6182,2023-07-09,1.28219,1.28414,1.28219,1.2837399999999999,1314,3,0,1.0,21
6183,2023-07-10,1.2837100000000001,1.28682,1.27504,1.28638,57301,3,0,1.0,12
6184,2023-07-11,1.28634,1.29392,1.28579,1.29339,51477,3,0,1.0,00
6185,2023-07-12,1.29336,1.3000099999999999,1.29038,1.29955,68451,3,0,1.0,12
6186,2023-07-13,1.29954,1.3140399999999999,1.29822,1.3128199999999999,64070,3,0,1.0,06
6187,2023-07-14,1.31288,1.3142,1.30888,1.30915,61280,3,0,-1.0,03
6188,2023-07-16,1.30928,1.30978,1.3085499999999999,1.30893,2488,3,0,-1.0,22
6189,2023-07-17,1.30894,1.31086,1.3051,1.30716,56268,3,0,-1.0,08
6190,2023-07-18,1.3071,1.3125200000000001,1.30279,1.30335,63446,3,0,-1.0,10
6191,2023-07-19,1.30331,1.30386,1.28671,1.29371,68082,3,0,-1.0,01
6192,2023-07-20,1.2933,1.29642,1.28397,1.28722,60330,3,0,-1.0,01
6193,2023-07-21,1.28687,1.29038,1.28158,1.28539,58457,3,0,-1.0,06
6194,2023-07-23,1.28512,1.28575,1.28477,1.28518,1801,3,0,1.0,23
6195,2023-07-24,1.28521,1.28834,1.27977,1.28118,64861,3,0,-1.0,07
6196,2023-07-25,1.28114,1.29047,1.28091,1.28933,52675,3,0,1.0,00
6197,2023-07-26,1.2889,1.296,1.28753,1.29269,56578,3,0,1.0,01
6198,2023-07-27,1.29226,1.29954,1.27819,1.27932,63470,3,0,-1.0,08
6199,2023-07-28,1.27925,1.28871,1.27627,1.28465,66084,3,0,1.0,04
6200,2023-07-30,1.28415,1.28582,1.28399,1.28532,2320,3,0,1.0,21
6201,2023-07-31,1.28529,1.28722,1.2828300000000001,1.28315,42441,3,0,-1.0,11
6202,2023-08-01,1.2831299999999999,1.28383,1.2741,1.2794400000000001,52795,3,0,-1.0,06
6203,2023-08-02,1.27946,1.27984,1.26801,1.27188,62915,3,0,-1.0,08
6204,2023-08-03,1.2714400000000001,1.2728,1.26203,1.27154,64193,3,0,1.0,11
6205,2023-08-04,1.2711299999999999,1.27922,1.26777,1.27495,57286,3,0,1.0,12
6206,2023-08-06,1.27399,1.27555,1.27399,1.27484,2585,3,0,1.0,21
6207,2023-08-07,1.2748599999999999,1.27889,1.27129,1.27811,45627,3,0,1.0,06
6208,2023-08-08,1.2781500000000001,1.27853,1.2684,1.27431,52704,3,0,-1.0,00
6209,2023-08-09,1.27438,1.27817,1.2711700000000001,1.27192,46937,3,0,-1.0,07
6210,2023-08-10,1.27192,1.28182,1.26694,1.26701,58463,3,0,-1.0,12
6211,2023-08-11,1.2669000000000001,1.27385,1.26661,1.26962,50319,3,0,1.0,00
6212,2023-08-13,1.26918,1.2701799999999999,1.26862,1.26938,2390,3,0,1.0,22
6213,2023-08-14,1.26939,1.27145,1.2616100000000001,1.26848,55346,3,0,-1.0,10
6214,2023-08-15,1.26849,1.27523,1.26752,1.27,63348,3,0,1.0,01
6215,2023-08-16,1.2696,1.2765900000000001,1.26871,1.2727,59302,3,0,1.0,01
6216,2023-08-17,1.27268,1.27872,1.27023,1.27471,59575,3,0,1.0,09
6217,2023-08-18,1.27436,1.27652,1.26888,1.27339,52949,3,0,-1.0,02
6218,2023-08-20,1.27284,1.27406,1.27284,1.27406,2487,5,0,1.0,21
6219,2023-08-21,1.27399,1.27668,1.27102,1.27595,47272,1,0,1.0,08
6220,2023-08-22,1.27599,1.27999,1.27184,1.27313,49595,1,0,-1.0,07
6221,2023-08-23,1.2727,1.27643,1.26142,1.27194,55383,2,0,-1.0,07
6222,2023-08-24,1.27195,1.27284,1.25861,1.2592400000000001,52440,2,0,-1.0,00
6223,2023-08-25,1.25872,1.26539,1.25479,1.2577,58245,2,0,-1.0,14
6224,2023-08-27,1.25705,1.25894,1.25705,1.25889,1611,2,0,1.0,21
6225,2023-08-28,1.25888,1.26153,1.25654,1.26104,37483,2,0,1.0,09
6226,2023-08-29,1.26105,1.26545,1.25625,1.26353,53353,2,0,1.0,12
6227,2023-08-30,1.26352,1.2746,1.26184,1.27109,54579,2,0,1.0,05
6228,2023-08-31,1.27072,1.27341,1.26523,1.26711,54990,2,0,-1.0,01
6229,2023-09-01,1.26702,1.27119,1.2577099999999999,1.25884,58067,2,0,-1.0,12
6230,2023-09-03,1.25896,1.25933,1.25862,1.25906,1396,2,0,1.0,23
6231,2023-09-04,1.25867,1.26419,1.25866,1.2622200000000001,33435,2,0,1.0,00
6232,2023-09-05,1.26192,1.26314,1.25279,1.25696,60092,2,0,-1.0,01
6233,2023-09-06,1.25655,1.25875,1.24815,1.2498,55221,1,0,-1.0,05
6234,2023-09-07,1.24977,1.25083,1.24452,1.24749,45714,1,0,-1.0,06
6235,2023-09-08,1.24712,1.25142,1.2451,1.24611,39986,1,0,-1.0,14
6236,2023-09-10,1.24692,1.2492,1.24631,1.2488,2279,1,0,1.0,21
6237,2023-09-11,1.24852,1.25479,1.24817,1.25081,40602,1,0,1.0,00
6238,2023-09-12,1.25079,1.25297,1.24594,1.2490700000000001,37632,1,0,-1.0,06
6239,2023-09-13,1.2490700000000001,1.25116,1.24339,1.24895,49455,1,0,-1.0,13
6240,2023-09-14,1.24897,1.2505899999999999,1.23964,1.24008,50009,1,0,-1.0,05
6241,2023-09-15,1.24005,1.24454,1.23788,1.23853,40652,1,0,-1.0,08
6242,2023-09-17,1.23821,1.23974,1.2376800000000001,1.23974,1073,1,0,1.0,21
